ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY 1/19 240/11008 0.342409761561778 0.406217431105251 0.338953838211351 ENSG00000166167 1
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS 1/19 241/11008 0.343570071232128 0.406764701544068 0.339410488767365 ENSG00000100311 1
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS 1/19 242/11008 0.344728441125932 0.406764701544068 0.339410488767365 ENSG00000129465 1
GOBP_DOUBLE_STRAND_BREAK_REPAIR GOBP_DOUBLE_STRAND_BREAK_REPAIR 1/19 242/11008 0.344728441125932 0.406764701544068 0.339410488767365 ENSG00000012061 1
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS 1/19 242/11008 0.344728441125932 0.406764701544068 0.339410488767365 ENSG00000167705 1
HP_LIMITATION_OF_JOINT_MOBILITY HP_LIMITATION_OF_JOINT_MOBILITY 1/19 242/11008 0.344728441125932 0.406764701544068 0.339410488767365 ENSG00000012061 1
GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY 1/19 243/11008 0.345884874306186 0.407689921814072 0.340182506257741 ENSG00000100311 1
HP_MYOCLONUS HP_MYOCLONUS 1/19 244/11008 0.34703937383133 0.408610875640114 0.340950963764114 ENSG00000100311 1
GOBP_REGULATION_OF_PROTEIN_STABILITY GOBP_REGULATION_OF_PROTEIN_STABILITY 1/19 245/11008 0.348191942755262 0.409527580361989 0.341715875755065 ENSG00000166167 1
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY 1/19 246/11008 0.349342584127338 0.409561166616097 0.341743900622708 ENSG00000006740 1
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS 1/19 246/11008 0.349342584127338 0.409561166616097 0.341743900622708 ENSG00000131373 1
HP_JOINT_DISLOCATION HP_JOINT_DISLOCATION 1/19 246/11008 0.349342584127338 0.409561166616097 0.341743900622708 ENSG00000012061 1
HP_ABNORMALITY_OF_THE_CHIN HP_ABNORMALITY_OF_THE_CHIN 1/19 248/11008 0.351638096390683 0.410932460563285 0.342888128593061 ENSG00000012061 1
HP_NEOPLASM_BY_HISTOLOGY HP_NEOPLASM_BY_HISTOLOGY 1/19 248/11008 0.351638096390683 0.410932460563285 0.342888128593061 ENSG00000100311 1
HP_TOOTH_MALPOSITION HP_TOOTH_MALPOSITION 1/19 248/11008 0.351638096390683 0.410932460563285 0.342888128593061 ENSG00000012061 1
HP_ABNORMAL_CNS_MYELINATION HP_ABNORMAL_CNS_MYELINATION 1/19 249/11008 0.352782973358023 0.41139228522581 0.343271813098777 ENSG00000012061 1
HP_LIMB_JOINT_CONTRACTURE HP_LIMB_JOINT_CONTRACTURE 1/19 249/11008 0.352782973358023 0.41139228522581 0.343271813098777 ENSG00000012061 1
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION 1/19 250/11008 0.353925934925659 0.411847926401272 0.343652006840956 ENSG00000100311 1
HP_THICKENED_SKIN HP_THICKENED_SKIN 1/19 250/11008 0.353925934925659 0.411847926401272 0.343652006840956 ENSG00000100311 1
GOBP_MITOTIC_NUCLEAR_DIVISION GOBP_MITOTIC_NUCLEAR_DIVISION 1/19 251/11008 0.355066984120343 0.412299414222456 0.344028734962838 ENSG00000100311 1
HP_ABNORMAL_SIZE_OF_THE_PALPEBRAL_FISSURES HP_ABNORMAL_SIZE_OF_THE_PALPEBRAL_FISSURES 1/19 251/11008 0.355066984120343 0.412299414222456 0.344028734962838 ENSG00000012061 1
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS 1/19 254/11008 0.358478687666709 0.414940975681867 0.346232892950599 ENSG00000100311 1
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY 1/19 254/11008 0.358478687666709 0.414940975681867 0.346232892950599 ENSG00000129465 1
GOBP_REGULATION_OF_SYSTEM_PROCESS GOBP_REGULATION_OF_SYSTEM_PROCESS 1/19 254/11008 0.358478687666709 0.414940975681867 0.346232892950599 ENSG00000100311 1
GOBP_PROTEIN_TARGETING GOBP_PROTEIN_TARGETING 1/19 257/11008 0.361873288388091 0.418427931135121 0.349142460202149 ENSG00000131373 1
GOBP_ANION_TRANSPORT GOBP_ANION_TRANSPORT 1/19 258/11008 0.363001035343781 0.41928917057114 0.349861091137467 ENSG00000130958 1
GOBP_GOLGI_VESICLE_TRANSPORT GOBP_GOLGI_VESICLE_TRANSPORT 1/19 259/11008 0.364126893978988 0.420146416129601 0.350576389522224 ENSG00000113734 1
GOBP_DNA_RECOMBINATION GOBP_DNA_RECOMBINATION 1/19 260/11008 0.365250867280169 0.420556992294201 0.350918980352191 ENSG00000012061 1
GOBP_REGULATION_OF_BINDING GOBP_REGULATION_OF_BINDING 1/19 260/11008 0.365250867280169 0.420556992294201 0.350918980352191 ENSG00000100311 1
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT 1/19 261/11008 0.366372958229339 0.421405871072611 0.351627297371811 ENSG00000006740 1
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS 1/19 262/11008 0.367493169804071 0.422250808956409 0.352332326050625 ENSG00000006740 1
HP_ABNORMAL_CIRCULATING_HORMONE_CONCENTRATION HP_ABNORMAL_CIRCULATING_HORMONE_CONCENTRATION 1/19 263/11008 0.368611504977505 0.42309182175091 0.353034079576822 ENSG00000100311 1
GOCC_UBIQUITIN_LIGASE_COMPLEX GOCC_UBIQUITIN_LIGASE_COMPLEX 1/19 264/11008 0.369727966718354 0.423928925190155 0.35373257107912 ENSG00000166167 1
HP_HYDROCEPHALUS HP_HYDROCEPHALUS 1/19 265/11008 0.370842557990911 0.424762134937289 0.354427813627077 ENSG00000100311 1
HP_HYPERPIGMENTATION_OF_THE_SKIN HP_HYPERPIGMENTATION_OF_THE_SKIN 1/19 266/11008 0.371955281755053 0.425591466584935 0.355119820231409 ENSG00000012061 1
HP_DEPRESSION HP_DEPRESSION 1/19 267/11008 0.373066140966247 0.426416935655575 0.355808603844306 ENSG00000100311 1
HP_ABNORMALITY_IRIS_MORPHOLOGY HP_ABNORMALITY_IRIS_MORPHOLOGY 1/19 268/11008 0.374175138575561 0.42679351743775 0.356122829258319 ENSG00000166167 1
HP_CEREBRAL_CORTICAL_ATROPHY HP_CEREBRAL_CORTICAL_ATROPHY 1/19 268/11008 0.374175138575561 0.42679351743775 0.356122829258319 ENSG00000012061 1
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION 1/19 269/11008 0.375282277529664 0.427166417770252 0.356433982816226 ENSG00000006740 1
HP_ABNORMALITY_OF_THE_TONGUE HP_ABNORMALITY_OF_THE_TONGUE 1/19 269/11008 0.375282277529664 0.427166417770252 0.356433982816226 ENSG00000100311 1
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION 1/19 271/11008 0.37749099123697 0.428789040876019 0.357787923557207 ENSG00000012061 1
GOMF_ATP_HYDROLYSIS_ACTIVITY GOMF_ATP_HYDROLYSIS_ACTIVITY 1/19 271/11008 0.37749099123697 0.428789040876019 0.357787923557207 ENSG00000225217 1
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS 1/19 272/11008 0.378592571861585 0.429149964998381 0.358089083988075 ENSG00000166167 1
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING 1/19 272/11008 0.378592571861585 0.429149964998381 0.358089083988075 ENSG00000225217 1
HP_ABNORMALITY_OF_THE_FONTANELLES_OR_CRANIAL_SUTURES HP_ABNORMALITY_OF_THE_FONTANELLES_OR_CRANIAL_SUTURES 1/19 273/11008 0.379692305573828 0.429951473219588 0.358757874313484 ENSG00000012061 1
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX 1/19 275/11008 0.38188624395595 0.431989087946039 0.360458090206356 ENSG00000172554 1
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT 1/19 276/11008 0.382980454462317 0.432333605810554 0.360745561012796 ENSG00000100311 1
HP_CONGENITAL_ONSET HP_CONGENITAL_ONSET 1/19 276/11008 0.382980454462317 0.432333605810554 0.360745561012796 ENSG00000012061 1
HP_POSITIONAL_FOOT_DEFORMITY HP_POSITIONAL_FOOT_DEFORMITY 1/19 277/11008 0.384072829729296 0.433120235379587 0.361401936370566 ENSG00000012061 1
GOBP_CIRCULATORY_SYSTEM_PROCESS GOBP_CIRCULATORY_SYSTEM_PROCESS 1/19 280/11008 0.387338973146009 0.435905627538417 0.363726108823211 ENSG00000100311 1
HP_SYNDACTYLY HP_SYNDACTYLY 1/19 280/11008 0.387338973146009 0.435905627538417 0.363726108823211 ENSG00000166167 1
HP_ABNORMALITY_OF_THE_CERVICAL_SPINE HP_ABNORMALITY_OF_THE_CERVICAL_SPINE 1/19 283/11008 0.39058870381403 0.438661159668064 0.366025365625455 ENSG00000012061 1
HP_REDUCED_CONSCIOUSNESS_CONFUSION HP_REDUCED_CONSCIOUSNESS_CONFUSION 1/19 283/11008 0.39058870381403 0.438661159668064 0.366025365625455 ENSG00000100311 1
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY 1/19 284/11008 0.391668313569511 0.439422954260876 0.366661018311406 ENSG00000100311 1
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS GOBP_PHOSPHOLIPID_METABOLIC_PROCESS 1/19 286/11008 0.393822099649086 0.440786369497971 0.36779867216942 ENSG00000100311 1
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION 1/19 286/11008 0.393822099649086 0.440786369497971 0.36779867216942 ENSG00000100311 1
GOBP_GLYCEROLIPID_METABOLIC_PROCESS GOBP_GLYCEROLIPID_METABOLIC_PROCESS 1/19 287/11008 0.394896281714621 0.440786369497971 0.36779867216942 ENSG00000100311 1
GOCC_PRESYNAPSE GOCC_PRESYNAPSE 1/19 287/11008 0.394896281714621 0.440786369497971 0.36779867216942 ENSG00000006740 1
HP_ABNORMAL_FEAR_ANXIETY_RELATED_BEHAVIOR HP_ABNORMAL_FEAR_ANXIETY_RELATED_BEHAVIOR 1/19 287/11008 0.394896281714621 0.440786369497971 0.36779867216942 ENSG00000100311 1
GOBP_RESPONSE_TO_VIRUS GOBP_RESPONSE_TO_VIRUS 1/19 288/11008 0.395968660284477 0.441533282089106 0.368421907092856 ENSG00000129465 1
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE 1/19 289/11008 0.397039238218674 0.442276669226295 0.369042200325329 ENSG00000167705 1
GOCC_EARLY_ENDOSOME GOCC_EARLY_ENDOSOME 1/19 291/11008 0.399175003598838 0.444203891199927 0.370650302870979 ENSG00000146192 1
HP_ABNORMAL_THUMB_MORPHOLOGY HP_ABNORMAL_THUMB_MORPHOLOGY 1/19 293/11008 0.401303600650009 0.446119231179452 0.372248490904844 ENSG00000012061 1
GOBP_TAXIS GOBP_TAXIS 1/19 294/11008 0.402365218157023 0.446663733112714 0.372702831378837 ENSG00000100311 1
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION GOBP_MONONUCLEAR_CELL_DIFFERENTIATION 1/19 295/11008 0.403425052099063 0.446663733112714 0.372702831378837 ENSG00000129465 1
GOBP_RESPONSE_TO_WOUNDING GOBP_RESPONSE_TO_WOUNDING 1/19 295/11008 0.403425052099063 0.446663733112714 0.372702831378837 ENSG00000100311 1
HP_ABNORMALITY_OF_THE_THYROID_GLAND HP_ABNORMALITY_OF_THE_THYROID_GLAND 1/19 295/11008 0.403425052099063 0.446663733112714 0.372702831378837 ENSG00000100311 1
GOBP_MALE_GAMETE_GENERATION GOBP_MALE_GAMETE_GENERATION 1/19 297/11008 0.405539380605046 0.448098508337563 0.373900029067056 ENSG00000012061 1
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS 1/19 297/11008 0.405539380605046 0.448098508337563 0.373900029067056 ENSG00000100311 1
GOMF_CALCIUM_ION_BINDING GOMF_CALCIUM_ION_BINDING 1/19 298/11008 0.406593880816838 0.448810785780683 0.374494363910245 ENSG00000143126 1
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS 1/19 299/11008 0.407646608759367 0.449519674311688 0.375085870994997 ENSG00000012061 1
GOBP_RESPONSE_TO_RADIATION GOBP_RESPONSE_TO_RADIATION 1/19 300/11008 0.40869756724602 0.450225187257939 0.375674561441857 ENSG00000012061 1
GOBP_REGULATION_OF_CELL_CELL_ADHESION GOBP_REGULATION_OF_CELL_CELL_ADHESION 1/19 301/11008 0.409746759085983 0.450927337888595 0.376260446322807 ENSG00000143126 1
GOMF_ACTIN_BINDING GOMF_ACTIN_BINDING 1/19 306/11008 0.414966316613385 0.455755382840177 0.38028903850543 ENSG00000172554 1
HP_POSTERIORLY_ROTATED_EARS HP_POSTERIORLY_ROTATED_EARS 1/19 306/11008 0.414966316613385 0.455755382840177 0.38028903850543 ENSG00000012061 1
HP_CEREBELLAR_HYPOPLASIA HP_CEREBELLAR_HYPOPLASIA 1/19 307/11008 0.416004967331414 0.456438315859618 0.380858887927083 ENSG00000012061 1
GOBP_REGULATION_OF_ION_TRANSPORT GOBP_REGULATION_OF_ION_TRANSPORT 1/19 310/11008 0.419110447986754 0.459385325871367 0.383317916708817 ENSG00000100311 1
HP_ABNORMALITY_OF_UPPER_LIMB_JOINT HP_ABNORMALITY_OF_UPPER_LIMB_JOINT 1/19 315/11008 0.424251510131713 0.464555403594226 0.387631906099291 ENSG00000012061 1
HP_ABNORMAL_CORTICAL_GYRATION HP_ABNORMAL_CORTICAL_GYRATION 1/19 318/11008 0.427315425273772 0.467442947727053 0.390041315671312 ENSG00000012061 1
HP_INCREASED_BODY_WEIGHT HP_INCREASED_BODY_WEIGHT 1/19 320/11008 0.429349446836438 0.469199245794311 0.391506796779103 ENSG00000100311 1
GOBP_EPITHELIAL_CELL_DIFFERENTIATION GOBP_EPITHELIAL_CELL_DIFFERENTIATION 1/19 321/11008 0.430363889249435 0.469370974828816 0.391650090027794 ENSG00000100311 1
GOBP_HEART_DEVELOPMENT GOBP_HEART_DEVELOPMENT 1/19 321/11008 0.430363889249435 0.469370974828816 0.391650090027794 ENSG00000100311 1
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY 1/19 322/11008 0.431376623047906 0.470007365410405 0.392181103750283 ENSG00000143126 1
GOCC_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE 1/19 324/11008 0.433396975669912 0.471739252841505 0.393626216261885 ENSG00000113734 1
HP_REDUCED_VISUAL_ACUITY HP_REDUCED_VISUAL_ACUITY 1/19 326/11008 0.43541052639907 0.473460304277042 0.395062287058373 ENSG00000100311 1
HP_ABNORMALITY_OF_THE_BLADDER HP_ABNORMALITY_OF_THE_BLADDER 1/19 328/11008 0.43741729686705 0.475170575465694 0.396489362657267 ENSG00000100311 1
GOCC_CHROMOSOMAL_REGION GOCC_CHROMOSOMAL_REGION 1/19 330/11008 0.439417308640763 0.476397973229342 0.397513521521816 ENSG00000012061 1
HP_ABNORMAL_UPPER_LIMB_BONE_MORPHOLOGY HP_ABNORMAL_UPPER_LIMB_BONE_MORPHOLOGY 1/19 330/11008 0.439417308640763 0.476397973229342 0.397513521521816 ENSG00000012061 1
HP_PACE_OF_PROGRESSION HP_PACE_OF_PROGRESSION 1/19 331/11008 0.440414786739267 0.477007113233925 0.39802179695943 ENSG00000100311 1
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION GOBP_POSITIVE_REGULATION_OF_LOCOMOTION 1/19 332/11008 0.441410583222545 0.477613229870244 0.398527549653806 ENSG00000100311 1
HP_ABNORMALITY_OF_FACIAL_SOFT_TISSUE HP_ABNORMALITY_OF_FACIAL_SOFT_TISSUE 1/19 336/11008 0.445377006497847 0.481429241969538 0.40171168664221 ENSG00000100311 1
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS 1/19 339/11008 0.448334297803585 0.484147984314522 0.40398024550349 ENSG00000012061 1
GOCC_DENDRITIC_TREE GOCC_DENDRITIC_TREE 1/19 342/11008 0.451276646336536 0.486845249003455 0.406230883090602 ENSG00000006740 1
GOBP_T_CELL_ACTIVATION GOBP_T_CELL_ACTIVATION 1/19 344/11008 0.45322994572218 0.488079995241647 0.407261173631098 ENSG00000129465 1
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT 1/19 345/11008 0.454204123425788 0.488079995241647 0.407261173631098 ENSG00000006740 1
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY 1/19 345/11008 0.454204123425788 0.488079995241647 0.407261173631098 ENSG00000100311 1
HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLUM HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLUM 1/19 345/11008 0.454204123425788 0.488079995241647 0.407261173631098 ENSG00000012061 1
GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY 1/19 350/11008 0.459050396973377 0.492321434560086 0.410800293389238 ENSG00000166167 1
HP_NAUSEA_AND_VOMITING HP_NAUSEA_AND_VOMITING 1/19 350/11008 0.459050396973377 0.492321434560086 0.410800293389238 ENSG00000100311 1
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION 1/19 353/11008 0.461938563165942 0.494934174820652 0.41298040254201 ENSG00000129465 1
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT GOBP_MUSCLE_STRUCTURE_DEVELOPMENT 1/19 354/11008 0.462898034522098 0.494993503712595 0.41302990744776 ENSG00000100311 1
HP_KYPHOSIS HP_KYPHOSIS 1/19 354/11008 0.462898034522098 0.494993503712595 0.41302990744776 ENSG00000012061 1
GOCC_POSTSYNAPSE GOCC_POSTSYNAPSE 1/19 355/11008 0.463855884845365 0.495533847712853 0.4134807784809 ENSG00000006740 1
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY 1/19 356/11008 0.464812116722576 0.496071411122048 0.413929329347693 ENSG00000196182 1
GOCC_VACUOLAR_MEMBRANE GOCC_VACUOLAR_MEMBRANE 1/19 359/11008 0.467671127487989 0.498636693864993 0.416069839245195 ENSG00000167705 1
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE 1/19 361/11008 0.469569089685377 0.499687223717675 0.416946416906457 ENSG00000131373 1
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION 1/19 361/11008 0.469569089685377 0.499687223717675 0.416946416906457 ENSG00000100311 1
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS 1/19 364/11008 0.472404016822853 0.502215920797111 0.419056399184708 ENSG00000166167 1
GOMF_STRUCTURAL_MOLECULE_ACTIVITY GOMF_STRUCTURAL_MOLECULE_ACTIVITY 1/19 366/11008 0.474285987294347 0.503727600472658 0.420317767085092 ENSG00000172554 1
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE 1/19 367/11008 0.475224585888729 0.504235389097052 0.420741473430657 ENSG00000100311 1
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION 1/19 371/11008 0.478963128559216 0.507710189518239 0.423640898343506 ENSG00000006740 1
HP_ABNORMAL_SYSTEMIC_ARTERIAL_MORPHOLOGY HP_ABNORMAL_SYSTEMIC_ARTERIAL_MORPHOLOGY 1/19 372/11008 0.479893813955227 0.508204764294946 0.42405357885894 ENSG00000100311 1
GOBP_LEUKOCYTE_DIFFERENTIATION GOBP_LEUKOCYTE_DIFFERENTIATION 1/19 373/11008 0.480822924291336 0.508205697006769 0.424054357127494 ENSG00000129465 1
HP_ABNORMALITY_OF_SKIN_PIGMENTATION HP_ABNORMALITY_OF_SKIN_PIGMENTATION 1/19 373/11008 0.480822924291336 0.508205697006769 0.424054357127494 ENSG00000012061 1
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION 1/19 375/11008 0.48267642985096 0.509672797190744 0.42527852724015 ENSG00000006740 1
HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_UPPER_LIMBS HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_UPPER_LIMBS 1/19 378/11008 0.485444938061277 0.512102319053081 0.42730575624905 ENSG00000166167 1
GOBP_ORGANELLE_FISSION GOBP_ORGANELLE_FISSION 1/19 380/11008 0.487282805979175 0.513546364338014 0.428510689012638 ENSG00000100311 1
GOBP_CELL_JUNCTION_ORGANIZATION GOBP_CELL_JUNCTION_ORGANIZATION 1/19 381/11008 0.488199406156668 0.514017643982261 0.428903931724684 ENSG00000006740 1
GOBP_GAMETE_GENERATION GOBP_GAMETE_GENERATION 1/19 382/11008 0.489114453797867 0.514486385118794 0.429295056268314 ENSG00000012061 1
HP_SLEEP_DISTURBANCE HP_SLEEP_DISTURBANCE 1/19 385/11008 0.491850306323248 0.516867644360803 0.431282014232326 ENSG00000100311 1
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY 1/19 386/11008 0.492759168620137 0.517326260440125 0.431664690278326 ENSG00000129465 1
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH GOBP_POSITIVE_REGULATION_OF_CELL_DEATH 1/19 389/11008 0.495476524440655 0.519086813730077 0.433133722006928 ENSG00000129465 1
GOCC_NUCLEAR_ENVELOPE GOCC_NUCLEAR_ENVELOPE 1/19 390/11008 0.496379240895654 0.519086813730077 0.433133722006928 ENSG00000113734 1
HP_ABNORMALITY_OF_CENTRAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY HP_ABNORMALITY_OF_CENTRAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY 1/19 390/11008 0.496379240895654 0.519086813730077 0.433133722006928 ENSG00000012061 1
HP_REDUCED_TENDON_REFLEXES HP_REDUCED_TENDON_REFLEXES 1/19 390/11008 0.496379240895654 0.519086813730077 0.433133722006928 ENSG00000012061 1
HP_ABNORMALITY_OF_THE_CEREBROSPINAL_FLUID HP_ABNORMALITY_OF_THE_CEREBROSPINAL_FLUID 1/19 391/11008 0.497280427034567 0.519086813730077 0.433133722006928 ENSG00000100311 1
HP_DYSARTHRIA HP_DYSARTHRIA 1/19 391/11008 0.497280427034567 0.519086813730077 0.433133722006928 ENSG00000100311 1
GOBP_RESPONSE_TO_GROWTH_FACTOR GOBP_RESPONSE_TO_GROWTH_FACTOR 1/19 393/11008 0.499078218161849 0.520467284654499 0.434285607382942 ENSG00000100311 1
GOBP_VASCULATURE_DEVELOPMENT GOBP_VASCULATURE_DEVELOPMENT 1/19 397/11008 0.502655544191681 0.523699163548897 0.436982334977594 ENSG00000100311 1
GOBP_REGULATION_OF_GROWTH GOBP_REGULATION_OF_GROWTH 1/19 400/11008 0.505322641152527 0.525977463937278 0.438883382549923 ENSG00000113645 1
GOMF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/19 401/11008 0.506208658292242 0.526399317027546 0.439235383013612 ENSG00000130958 1
HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM 1/19 402/11008 0.507093171867471 0.526818807585276 0.439585412145176 ENSG00000155016 1
HP_TREMOR HP_TREMOR 1/19 403/11008 0.507976184288225 0.527235944829959 0.439933477637495 ENSG00000100311 1
HP_WIDE_NASAL_BRIDGE HP_WIDE_NASAL_BRIDGE 1/19 406/11008 0.510616238669261 0.529474224756478 0.441801131543977 ENSG00000012061 1
GOCC_CILIUM GOCC_CILIUM 1/19 408/11008 0.512368813171096 0.530788884032498 0.44289810270628 ENSG00000167705 1
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS 1/19 413/11008 0.516724272609347 0.534794970233682 0.446240840339184 ENSG00000167705 1
GOBP_METAL_ION_TRANSPORT GOBP_METAL_ION_TRANSPORT 1/19 415/11008 0.518456115585175 0.536080686086654 0.447313660680813 ENSG00000100311 1
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS 1/19 417/11008 0.520182077944148 0.537357901272492 0.448379387939941 ENSG00000100311 1
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING 1/19 418/11008 0.521042859789022 0.537739803458039 0.448698052777291 ENSG00000100311 1
HP_FEEDING_DIFFICULTIES_IN_INFANCY HP_FEEDING_DIFFICULTIES_IN_INFANCY 1/19 420/11008 0.522760036571799 0.53900399251047 0.449752910837864 ENSG00000012061 1
